Date,ticker,close,sma_5,sma_20,rsi_14,ret_1d,vol_10,next_close,target
2024-03-05,AAPL,168.9070587158203,176.14508056640625,181.65934829711915,18.092921689538343,-0.02844086580679306,0.012918329205563859,167.9141845703125,0
2024-03-06,AAPL,167.9141845703125,173.70261840820314,180.6695182800293,17.945573450053786,-0.005878227665892188,0.01238189988743173,167.7950439453125,0
2024-03-07,AAPL,167.7950439453125,171.36937561035157,179.66827774047852,18.064690832948216,-0.0007095328206183638,0.010864129716980477,169.5126953125,1
2024-03-08,AAPL,169.5126953125,169.59610595703126,178.80696182250978,25.56461361682861,0.010236603696991864,0.012357910462160428,171.518310546875,1
2024-03-11,AAPL,171.518310546875,169.12945861816405,178.00770263671876,32.61372035785416,0.011831652081736976,0.013645253303196101,171.994873046875,1
2024-03-12,AAPL,171.994873046875,169.747021484375,177.3166648864746,31.928651077472338,0.002778493435951601,0.013186951757291066,169.9098663330078,0
2024-03-13,AAPL,169.9098663330078,170.14615783691406,176.62612533569336,23.65725009343066,-0.012122493403038503,0.013366729938133686,171.76654052734375,1
2024-03-14,AAPL,171.76654052734375,170.94045715332032,176.07260208129884,31.29949685130717,0.010927406597430966,0.014377022433262799,171.38922119140625,0
2024-03-15,AAPL,171.38922119140625,171.31576232910157,175.51460800170898,32.51806350892183,-0.0021966986980065384,0.014376241908744562,172.48138427734375,1
2024-03-18,AAPL,172.48138427734375,171.5083770751953,175.08816986083986,31.63571476831757,0.006372414077999489,0.012485753333581543,174.82455444335938,1
2024-03-19,AAPL,174.82455444335938,172.07431335449218,174.81612319946288,39.755970140765164,0.01358506122752301,0.008580516314486825,177.39610290527344,1
2024-03-20,AAPL,177.39610290527344,173.57156066894532,174.63492431640626,46.587785581824306,0.014709309399368209,0.008554803876424264,170.14813232421875,0
2024-03-21,AAPL,170.14813232421875,173.2478790283203,173.98955917358398,37.86584449866534,-0.040857552462271296,0.017033463719551997,171.05165100097656,1
2024-03-22,AAPL,171.05165100097656,173.18036499023438,173.48120880126953,45.64516771085626,0.005310188624557677,0.016823504130310387,169.63186645507812,0
2024-03-25,AAPL,169.63186645507812,172.61046142578124,172.969384765625,51.949815045586796,-0.008300326466245789,0.016590741695387094,168.49998474121094,0
2024-03-26,AAPL,168.49998474121094,171.34554748535157,172.32799072265624,51.66834572637753,-0.006672577137308844,0.016622047760388708,172.0742950439453,1
2024-03-27,AAPL,172.0742950439453,170.28118591308595,171.9253807067871,58.02269782675052,0.021212525972770457,0.0176598558690247,170.25735473632812,0
2024-03-28,AAPL,170.25735473632812,170.30303039550782,171.465185546875,51.79720980818015,-0.010559045481797091,0.017680186024021095,168.8177032470703,0
2024-04-01,AAPL,168.8177032470703,169.85624084472656,170.98711853027345,45.651268046373495,-0.008455737442222944,0.017847495955582823,167.6361846923828,0
2024-04-02,AAPL,167.6361846923828,169.4571044921875,170.67635040283204,42.85526994692228,-0.006998783492263905,0.017703658457563182,168.44039916992188,1
2024-04-03,AAPL,168.44039916992188,169.4451873779297,170.65301742553712,47.786198514888795,0.0047973799869927,0.01700984523790703,167.61631774902344,0
2024-04-04,AAPL,167.61631774902344,168.5535919189453,170.63812408447265,42.59415439731812,-0.004892421443783879,0.01575068616536791,168.3708953857422,1
2024-04-05,AAPL,168.3708953857422,168.17630004882812,170.66691665649415,44.83296294576561,0.0045018148999587115,0.009892009486263198,167.24896240234375,0
2024-04-08,AAPL,167.24896240234375,167.8625518798828,170.55373001098633,40.7045626349998,-0.006663461525390435,0.009766437396686303,168.46026611328125,1
2024-04-09,AAPL,168.46026611328125,168.0273681640625,170.40082778930665,38.21680219803995,0.0072425185396578495,0.009923787847542768,166.58372497558594,0
2024-04-10,AAPL,166.58372497558594,167.65603332519532,170.1302703857422,29.175707040632318,-0.011139369425152368,0.010317758207695246,173.79196166992188,1
2024-04-11,AAPL,173.79196166992188,168.891162109375,170.3243751525879,57.550353524275096,0.04327095396259373,0.01626236331144767,175.29119873046875,1
2024-04-12,AAPL,175.29119873046875,170.2752227783203,170.50060806274413,58.468491161927645,0.008626619126345547,0.015859414815961797,171.45872497558594,0
2024-04-15,AAPL,171.45872497558594,171.11717529296874,170.50408325195312,53.7169499983479,-0.021863469373472055,0.01742745965158564,168.17233276367188,0
2024-04-16,AAPL,168.17233276367188,171.05958862304686,170.28863067626952,49.97554522885178,-0.019167249799518893,0.0184936192111107,166.8021697998047,0
2024-04-17,AAPL,166.8021697998047,171.10327758789063,169.88751144409179,41.14762508572119,-0.008147374430445997,0.01860984295505697,165.8489990234375,0
2024-04-18,AAPL,165.8489990234375,169.51468505859376,169.31015625,42.382109982474404,-0.0057143787608469054,0.018631615575510147,163.8235626220703,0
2024-04-19,AAPL,163.8235626220703,167.22115783691407,168.9939277648926,41.41852654447761,-0.01221253316748061,0.01884118494565689,164.6575469970703,1
2024-04-22,AAPL,164.6575469970703,165.86092224121094,168.67422256469726,45.01922257173761,0.005090747397088036,0.018924369913255672,165.7100067138672,1
2024-04-23,AAPL,165.7100067138672,165.36845703125,168.4781295776367,45.55075587041736,0.006391809765121881,0.018883062630193067,167.81491088867188,1
2024-04-24,AAPL,167.81491088867188,165.57100524902344,168.44387588500976,50.844922877928575,0.012702335945464327,0.019033389880277835,168.67869567871094,1
2024-04-25,AAPL,168.67869567871094,166.13694458007814,168.27409591674805,51.027909656606504,0.005147246960742979,0.012191331984010009,168.09291076660156,0
2024-04-26,AAPL,168.09291076660156,166.99081420898438,168.1658737182617,51.98457045413534,-0.003472785402758527,0.011499414752347375,172.26295471191406,1
2024-04-29,AAPL,172.26295471191406,168.51189575195312,168.3381362915039,56.47666574879473,0.02480797034386928,0.012887243517987241,169.1155548095703,0
2024-04-30,AAPL,169.1155548095703,169.19300537109376,168.41210479736327,54.4099986637039,-0.018270903965436736,0.01273716720656556,168.09291076660156,0
2024-05-01,AAPL,168.09291076660156,169.24860534667968,168.39473037719728,39.81082925383992,-0.006047013499853926,0.012592804884128344,171.79627990722656,1
2024-05-02,AAPL,171.79627990722656,169.87212219238282,168.6037284851074,44.52732660764626,0.02203167952613505,0.013969119935155398,182.07249450683594,1
2024-05-03,AAPL,182.07249450683594,172.66803894042968,169.2888084411621,65.05973603540475,0.05981628126731686,0.02146112175221673,180.41444396972656,0
2024-05-06,AAPL,180.41444396972656,174.2983367919922,169.94708251953125,68.34958505627584,-0.00910654045576953,0.022334071207182577,181.09947204589844,1
2024-05-07,AAPL,181.09947204589844,176.69512023925782,170.57904281616212,71.82858438949809,0.003796969140047457,0.02238791365024637,181.4370880126953,1
2024-05-08,AAPL,181.4370880126953,179.36395568847655,171.32171096801758,74.25559587421263,0.0018642570460465357,0.022458552588221853,183.2540283203125,1
2024-05-09,AAPL,183.2540283203125,181.65550537109374,171.7948143005371,80.43216102607079,0.010014161533997035,0.022441224851371674,181.99136352539062,0
2024-05-10,AAPL,181.99136352539062,181.6392791748047,172.12982254028321,76.99755640331703,-0.0068902430494725,0.02266940652941591,185.20269775390625,1
2024-05-13,AAPL,185.20269775390625,182.59692993164063,172.81702117919923,78.28151074985486,0.01764553089942411,0.022194606596184618,186.34603881835938,1
2024-05-14,AAPL,186.34603881835938,183.6462432861328,173.7257064819336,77.55466180278421,0.006173457937272531,0.020308688617833952,188.622802734375,1
2024-05-15,AAPL,188.622802734375,185.08338623046876,174.8167381286621,78.33971988024516,0.012217935677371061,0.01951808188701558,188.7421112060547,1
2024-05-16,AAPL,188.7421112060547,186.18100280761718,175.96139373779297,79.77341525443528,0.0006325241166504902,0.019439262561116426,188.7719268798828,1
2024-05-17,AAPL,188.7719268798828,187.53711547851563,177.20881195068358,76.91889984128466,0.00015797043721521575,0.008262974660990977,189.93515014648438,1
2024-05-20,AAPL,189.93515014648438,188.48360595703124,178.4726921081543,86.43930406021445,0.006162056434067864,0.006950143538470434,191.2375946044922,1
2024-05-21,AAPL,191.2375946044922,189.4619171142578,179.74907150268555,90.20805665772843,0.006857311334965255,0.006949980180301313,189.7959747314453,0
2024-05-22,AAPL,189.7959747314453,189.69655151367186,180.8481246948242,84.1911766920058,-0.007538370664138316,0.008043970861863585,185.79920959472656,0
2024-05-23,AAPL,185.79920959472656,189.10797119140625,181.704150390625,59.503101770513354,-0.02105821866019042,0.011112071618906427,188.88128662109375,1
2024-05-24,AAPL,188.88128662109375,189.12984313964844,182.74356918334962,69.82340066694177,0.0165882138739446,0.011625847174926263,188.8912353515625,1
2024-05-28,AAPL,188.8912353515625,188.92106018066406,183.57498321533203,68.83097867971793,5.267186944091229e-05,0.010579157785316545,189.1894989013672,1
2024-05-29,AAPL,189.1894989013672,188.51144104003907,184.57868041992188,68.75269519823762,0.0015790227071657004,0.010478239022521051,190.1837158203125,1
2024-05-30,AAPL,190.1837158203125,188.5889892578125,185.68322067260743,67.38601507298404,0.005255137968644075,0.009907500061799761,191.13815307617188,1
2024-05-31,AAPL,191.13815307617188,189.65677795410156,186.6503143310547,73.25844198660975,0.005018501461824032,0.009992593108460209,192.9078826904297,1
2024-06-03,AAPL,192.9078826904297,190.46209716796875,187.19208374023438,70.98273634049353,0.009258902975548544,0.0102863946121993,193.2260284423828,1
2024-06-04,AAPL,193.2260284423828,191.3290557861328,187.8326629638672,69.58651416860721,0.0016492107399450617,0.010192678655763156,194.7372283935547,1
2024-06-05,AAPL,194.7372283935547,192.4386016845703,188.51455078125,68.09448158511277,0.007820892264638557,0.010250546026991283,193.35525512695312,0
2024-06-06,AAPL,193.35525512695312,193.07290954589843,189.1104591369629,62.85559688442246,-0.007096605400014555,0.01020638604073876,195.75132751464844,1
2024-06-07,AAPL,195.75132751464844,193.99554443359375,189.73532409667968,67.05055821422873,0.012392072747762217,0.006734581689270144,192.0031280517578,0
2024-06-10,AAPL,192.0031280517578,193.81459350585936,190.23591232299805,54.793788808150815,-0.01914776012239372,0.009112322165601754,205.9519805908203,1
2024-06-11,AAPL,205.9519805908203,196.3597839355469,191.27337646484375,70.68968705966742,0.07264909004660769,0.024162666222556202,211.8377685546875,1
2024-06-12,AAPL,211.8377685546875,199.77989196777344,192.54796295166017,77.27418286102164,0.028578447980847077,0.024750340045125302,213.00099182128906,1
2024-06-13,AAPL,213.00099182128906,203.70903930664062,193.76687240600586,86.37205317323624,0.005491104228192656,0.024743690380020847,211.26113891601562,0
2024-06-14,AAPL,211.26113891601562,206.81100158691407,194.8928237915039,81.31348227456525,-0.008168285463821645,0.025477551633020633,215.4169464111328,1
2024-06-17,AAPL,215.4169464111328,211.49376525878907,196.2250747680664,83.11254258896676,0.019671424268754345,0.025640590671115987,213.05068969726562,0
2024-06-18,AAPL,213.05068969726562,212.91350708007812,197.38085174560547,78.70495184460039,-0.010984543014322945,0.026471331239286182,208.4673614501953,0
2024-06-20,AAPL,208.4673614501953,212.2394256591797,198.24234008789062,70.83762792126687,-0.0215128533664124,0.028315526361242946,206.2900390625,0
2024-06-21,AAPL,206.2900390625,210.89723510742186,199.06704330444336,67.06436442980329,-0.010444428195132582,0.028522209248863947,206.936279296875,1
2024-06-24,AAPL,206.936279296875,210.03226318359376,200.12389678955077,66.18226405757375,0.003132677841896303,0.028472643794159945,207.8609161376953,1
2024-06-25,AAPL,207.8609161376953,208.52105712890625,201.07287826538087,66.5939636808025,0.004468220091527808,0.02710854765419888,212.01670837402344,1
2024-06-26,AAPL,212.01670837402344,208.31426086425782,202.2291519165039,68.2623073932036,0.019993139227651557,0.01609439052729569,212.86180114746094,1
2024-06-27,AAPL,212.86180114746094,209.19314880371093,203.4127670288086,70.80131556282207,0.0039859725203668095,0.013410638401529899,209.4019317626953,0
2024-06-28,AAPL,209.4019317626953,209.81552734375,204.37367782592773,64.61418849723196,-0.016254064214972885,0.014258953380442639,215.49647521972656,1
2024-07-01,AAPL,215.49647521972656,211.5275665283203,205.59159393310546,73.52440295048194,0.029104523562551998,0.016968596344475485,218.99612426757812,1
2024-07-02,AAPL,218.99612426757812,213.75460815429688,206.8960060119629,65.9827740058637,0.016239936380784137,0.016604934176320203,220.26870727539062,1
2024-07-03,AAPL,220.26870727539062,215.4050079345703,208.24813995361328,61.56376013661939,0.005810984153571619,0.016009930102926114,225.031005859375,1
2024-07-05,AAPL,225.031005859375,217.83884887695314,209.7628288269043,64.80293091529235,0.021620404654349334,0.014250241901002441,226.50245666503906,1
2024-07-08,AAPL,226.50245666503906,221.2589538574219,211.4201889038086,68.80519689157796,0.006538880275829939,0.012774437782668034,227.35748291015625,1
2024-07-09,AAPL,227.35748291015625,223.63115539550782,213.000496673584,65.95305827050666,0.003774909366133894,0.01274063981112182,231.6326141357422,1
2024-07-10,AAPL,231.6326141357422,226.15845336914063,214.9819709777832,73.4642523580451,0.01880356507674441,0.012913349322840651,226.25390625,0
2024-07-11,AAPL,226.25390625,227.3554931640625,215.9970672607422,72.780052177691,-0.023220857329659728,0.01633312078092488,229.2067108154297,1
2024-07-12,AAPL,229.2067108154297,228.19063415527344,216.8655143737793,78.77680150307899,0.013050844577096488,0.016420744578414914,233.04440307617188,1
2024-07-15,AAPL,233.04440307617188,229.4990234375,217.86768493652343,80.22393758348919,0.016743367797082076,0.014282751478526479,233.4619903564453,1
2024-07-16,AAPL,233.4619903564453,230.7199249267578,218.97772750854492,79.95517915089403,0.0017918786066573045,0.012952966662867044,227.55633544921875,0
2024-07-17,AAPL,227.55633544921875,229.90466918945313,219.5846969604492,67.972630072621,-0.02529600170978552,0.016288385936484177,222.8834991455078,0
2024-07-18,AAPL,222.8834991455078,229.2305877685547,220.07633743286132,61.00932042146229,-0.020534854784360568,0.017997097942401556,223.01275634765625,1
2024-07-19,AAPL,223.01275634765625,227.991796875,220.80360717773436,66.00295233748453,0.0005799316802006516,0.016531231345439438,222.664794921875,0
2024-07-22,AAPL,222.664794921875,225.91587524414064,221.62234497070312,59.780527181897774,-0.0015602758850207232,0.016330166246339636,223.70870971679688,1
2024-07-23,AAPL,223.70870971679688,223.96521911621093,222.46096649169922,56.947850843130176,0.004688279506817272,0.01636600183645797,217.276123046875,0
2024-07-24,AAPL,217.276123046875,221.9091766357422,222.9317268371582,46.85110658299653,-0.028754296951894243,0.016718045592661348,216.23220825195312,0
2024-07-25,AAPL,216.23220825195312,220.57891845703125,223.1425018310547,38.77435240235741,-0.0048045536724560245,0.015619236254266748,216.69947814941406,1
2024-07-26,AAPL,216.69947814941406,219.3162628173828,223.33438568115236,37.15735575634047,0.002160963444060471,0.014613889107683922,216.9778594970703,1
2024-07-29,AAPL,216.9778594970703,218.1788757324219,223.7131820678711,36.198877099218386,0.0012846424459975747,0.012690780448783284,217.5346221923828,1
2024-07-30,AAPL,217.5346221923828,216.94405822753907,223.8150894165039,29.153185382712323,0.00256598851423373,0.0127528778592718,220.795654296875,1
2024-07-31,AAPL,220.795654296875,217.64796447753906,223.90506591796876,41.68151611117936,0.01499086477189926,0.012682520049660261,217.09716796875,0
