Date,ticker,close,sma_5,sma_20,rsi_14,ret_1d,vol_10,next_close,target
2023-01-20,AAPL,135.95262145996094,133.92128295898436,129.5750747680664,68.57204550919501,0.01922082800879954,0.012620440638771725,139.14761352539062,1
2023-01-23,AAPL,139.14761352539062,135.1736267089844,129.85414199829103,72.00075052687156,0.02350077571965503,0.009874485469729532,140.54782104492188,1
2023-01-24,AAPL,140.54782104492188,136.47329711914062,130.36198043823242,89.9821668561038,0.010062749076725996,0.009753019317249617,139.8871612548828,0
2023-01-25,AAPL,139.8871612548828,137.78479919433593,130.8550277709961,86.6892923203374,-0.00470060499783842,0.010634786395104115,141.9579620361328,1
2023-01-26,AAPL,141.9579620361328,139.4986358642578,131.54184112548828,93.49525200636984,0.014803365531715018,0.00995251067929846,143.90054321289062,1
2023-01-27,AAPL,143.90054321289062,141.08822021484374,132.52251091003419,92.42849606548846,0.013684200230088983,0.009661979837746469,141.01129150390625,0
2023-01-30,AAPL,141.01129150390625,141.46095581054686,133.1826992034912,80.40388304762237,-0.02007811537382409,0.01331842498239966,142.28334045410156,1
2023-01-31,AAPL,142.28334045410156,141.8080596923828,133.8907154083252,80.95783252973796,0.009020901352145172,0.013324701971611388,143.407470703125,1
2023-02-01,AAPL,143.407470703125,142.51212158203126,134.8945568084717,79.26095158310551,0.007900645609216994,0.012706511459180378,148.72254943847656,1
2023-02-02,AAPL,148.72254943847656,143.8650390625,136.1005485534668,83.67911254341361,0.03706277440981132,0.015461518019863804,152.3513641357422,1
2023-02-03,AAPL,152.3513641357422,145.55520324707032,137.55405044555664,84.85031477442469,0.024399895718347553,0.015847625661460293,149.619873046875,0
2023-02-06,AAPL,149.619873046875,147.27691955566405,138.64417572021483,76.90551102573123,-0.01792889157483013,0.017689183445345293,152.499267578125,1
2023-02-07,AAPL,152.499267578125,149.32010498046876,139.852140045166,80.76683273733738,0.019244733153515714,0.01807553525013536,149.80723571777344,0
2023-02-08,AAPL,149.80723571777344,150.60005798339844,140.89690628051758,74.77218759736478,-0.017652752718779086,0.019520182827801658,148.77183532714844,0
2023-02-09,AAPL,148.77183532714844,150.60991516113282,141.75382080078126,70.35851695026807,-0.006911551272300476,0.01976755621340259,149.13723754882812,1
2023-02-10,AAPL,149.13723754882812,149.96708984375,142.6329490661621,67.32902456478526,0.0024561249841152932,0.019528981775981065,151.9420623779297,1
2023-02-13,AAPL,151.9420623779297,150.43152770996093,143.58575744628905,68.659941336203,0.018807005381088926,0.018074082687124692,151.30007934570312,0
2023-02-14,AAPL,151.30007934570312,150.19169006347656,144.4482879638672,68.81235064886117,-0.004225183087417483,0.018443243378659113,153.4036865234375,1
2023-02-15,AAPL,153.4036865234375,150.91098022460938,145.45198974609374,68.68076855772256,0.013903543123251705,0.018597622044685715,151.8037872314453,0
2023-02-16,AAPL,151.8037872314453,151.51737060546876,146.37274017333985,63.229546130141976,-0.010429340573557488,0.015913955385425532,150.65814208984375,0
2023-02-17,AAPL,150.65814208984375,151.82155151367186,147.10801620483397,67.24161406555145,-0.0075468811582076745,0.014052453183601358,146.6386260986328,0
2023-02-21,AAPL,146.6386260986328,150.7608642578125,147.4825668334961,57.5297555430275,-0.02667971299429628,0.01542706831329154,147.0633087158203,1
2023-02-22,AAPL,147.0633087158203,149.91351013183595,147.808341217041,56.518339435320975,0.002896116995134923,0.013707313472042598,147.54722595214844,1
2023-02-23,AAPL,147.54722595214844,148.74221801757812,148.19134445190429,48.19235453373554,0.003290536848067349,0.012886537068998328,144.8905792236328,0
2023-02-24,AAPL,144.8905792236328,147.3595764160156,148.3379753112793,35.65057615629176,-0.018005399365334185,0.013850974633351403,146.08558654785156,1
2023-02-27,AAPL,146.08558654785156,146.4450653076172,148.44722747802734,42.94896831627138,0.008247653716493941,0.014200382571346119,145.58189392089844,0
2023-02-28,AAPL,145.58189392089844,146.2337188720703,148.67575759887694,34.32599913324201,-0.003447928292283242,0.012182156649218144,143.50794982910156,0
2023-03-01,AAPL,143.50794982910156,145.52264709472655,148.73698806762695,35.154842217225095,-0.014245893056754388,0.012589806990197249,144.1005401611328,1
2023-03-02,AAPL,144.1005401611328,144.83330993652345,148.77164154052736,38.84755079934053,0.004129320589813634,0.011249852604150134,149.1570281982422,1
2023-03-03,AAPL,149.1570281982422,145.6865997314453,148.79336547851562,50.52175542075575,0.03509000057498213,0.017051915918414758,151.92227172851562,1
2023-03-06,AAPL,151.92227172851562,146.85393676757812,148.77191085815429,50.444103669531074,0.018539143369082023,0.01801389035606252,149.7199249267578,0
2023-03-07,AAPL,149.7199249267578,147.68154296875,148.77691345214845,47.5806889331416,-0.014496536792797499,0.016262051881885238,150.9741668701172,1
2023-03-08,AAPL,150.9741668701172,149.17478637695314,148.70065841674804,45.92933007687568,0.008377254690536073,0.016380075515264755,148.7224578857422,0
2023-03-09,AAPL,148.7224578857422,150.099169921875,148.64641952514648,44.784283432660956,-0.014914531611968651,0.017298951035486905,146.6583709716797,0
2023-03-10,AAPL,146.6583709716797,149.5994384765625,148.54074630737304,43.26166997239161,-0.013878784303364977,0.016840273899615975,148.6039581298828,1
2023-03-13,AAPL,148.6039581298828,148.93577575683594,148.5140823364258,54.29539615504579,0.013266117339997052,0.017141087170828028,150.6976776123047,1
2023-03-14,AAPL,150.6976776123047,149.1313262939453,148.45186309814454,57.07543415630284,0.0140892578419205,0.017434368876287767,151.09268188476562,1
2023-03-15,AAPL,151.09268188476562,149.155029296875,148.44149322509764,56.91872608153333,0.002621170270965534,0.016295186803347517,153.917236328125,1
2023-03-16,AAPL,153.917236328125,150.19398498535156,148.46717071533203,66.86349700008564,0.018694184312074036,0.01682305126002565,153.07777404785156,0
2023-03-17,AAPL,153.07777404785156,151.47786560058594,148.53087005615234,63.34354337492051,-0.005453984883693308,0.013854889082901877,155.44801330566406,1
2023-03-20,AAPL,155.44801330566406,152.8466766357422,148.77036361694337,67.41012121000689,0.015483888974447524,0.013495438334479632,157.30470275878906,1
2023-03-21,AAPL,157.30470275878906,154.16808166503907,149.30366744995118,74.47676013516076,0.01194411825305286,0.012364595561195877,155.8726806640625,0
2023-03-22,AAPL,155.8726806640625,155.12408142089845,149.74413604736327,70.47889172681988,-0.009103491946597542,0.01305413316221469,156.9590301513672,1
2023-03-23,AAPL,156.9590301513672,155.73244018554686,150.21472625732423,65.53257881149582,0.006969466892315701,0.01139493853268685,158.26266479492188,1
2023-03-24,AAPL,158.26266479492188,156.76941833496093,150.88333053588866,63.294454280534026,0.008305572749127466,0.00914909848472911,156.31710815429688,0
2023-03-27,AAPL,156.31710815429688,156.9432373046875,151.39490661621093,64.19189714766263,-0.012293212951684285,0.010831199494174588,155.69491577148438,0
2023-03-28,AAPL,155.69491577148438,156.62127990722655,151.90055770874022,60.51318904193148,-0.003980321732911962,0.010675814432506538,158.7762451171875,1
2023-03-29,AAPL,158.7762451171875,157.20199279785157,152.66397247314453,71.31677217650592,0.019790815457491506,0.011865543736655876,160.3465118408203,1
2023-03-30,AAPL,160.3465118408203,157.87948913574218,153.4762710571289,79.70112984367685,0.009889808909852027,0.01103719314323649,162.85499572753906,1
2023-03-31,AAPL,162.85499572753906,158.79795532226564,154.16116943359376,80.01404420619136,0.015644143785360276,0.011012720929266487,164.10926818847656,1
2023-04-03,AAPL,164.10926818847656,160.35638732910155,154.7705192565918,79.15075344262155,0.00770177454694676,0.01055431298959695,163.57594299316406,0
2023-04-04,AAPL,163.57594299316406,161.9325927734375,155.46332015991212,77.0506507889551,-0.00324981764405885,0.010614925091084781,161.72914123535156,0
2023-04-05,AAPL,161.72914123535156,162.5231719970703,156.00106887817384,67.84491439068765,-0.011290179497175035,0.010931897215521553,162.6179962158203,1
2023-04-06,AAPL,162.6179962158203,162.97746887207032,156.69584579467772,71.71864150611454,0.005495948186451161,0.01089352565762545,160.0205841064453,0
2023-04-10,AAPL,160.0205841064453,162.41058654785155,157.36395645141602,60.53868864957849,-0.015972476416003856,0.012338232014118412,158.80584716796875,0
2023-04-11,AAPL,158.80584716796875,161.34990234375,157.87405090332032,53.7576574551269,-0.0075911292616487325,0.011847839644015467,158.1145477294922,0
2023-04-12,AAPL,158.1145477294922,160.25762329101562,158.2448944091797,55.68456924085934,-0.004353110737448929,0.011868071434921084,163.50680541992188,1
2023-04-13,AAPL,163.50680541992188,160.6131561279297,158.8656005859375,63.21583692379957,0.03410348869134383,0.014804494568895026,163.1611785888672,0
2023-04-14,AAPL,163.1611785888672,160.72179260253907,159.32779769897462,60.35442213636967,-0.0021138375871697646,0.014673253094781236,163.180908203125,1
2023-04-17,AAPL,163.180908203125,161.353857421875,159.83295440673828,65.63931555590668,0.00012092100846805565,0.013848244114239936,164.40553283691406,1
2023-04-18,AAPL,164.40553283691406,162.47379455566406,160.28083038330078,69.22393524884501,0.007504705343744478,0.013836652472072136,165.55116271972656,1
2023-04-19,AAPL,165.55116271972656,163.96111755371095,160.69315338134766,66.23433662168958,0.006968317081815778,0.013925224246250669,164.58331298828125,0
2023-04-20,AAPL,164.58331298828125,164.17641906738282,161.1286849975586,60.598364617824295,-0.005846227326617215,0.013478121272874533,162.97354125976562,0
2023-04-21,AAPL,162.97354125976562,164.1388916015625,161.4294105529785,50.69515528666924,-0.009780892724101653,0.013876534791371728,163.27967834472656,1
2023-04-24,AAPL,163.27967834472656,164.1586456298828,161.68026123046874,48.225735075308755,0.0018784465416565865,0.012643463293204014,161.73902893066406,0
2023-04-25,AAPL,161.73902893066406,163.6253448486328,161.95135726928712,45.789612924456605,-0.009435647042430939,0.01281269808518878,161.72914123535156,0
2023-04-26,AAPL,161.72914123535156,162.8609405517578,162.25306854248046,50.41238365208431,-6.113363841664388e-05,0.012650647801547302,166.3214569091797,1
2023-04-27,AAPL,166.3214569091797,163.2085693359375,162.63032913208008,58.87844667736252,0.02839510331131545,0.011090386291220175,167.57569885253906,1
2023-04-28,AAPL,167.57569885253906,164.12900085449218,162.991788482666,68.82748727430996,0.007541071168251312,0.011135553652796096,167.48684692382812,0
2023-05-01,AAPL,167.48684692382812,164.9704345703125,163.22338104248047,72.9240212048133,-0.0005302196518907065,0.01115438299380637,166.4498748779297,0
2023-05-02,AAPL,166.4498748779297,165.91260375976563,163.3404113769531,71.81128542779626,-0.006191364067950067,0.011333291229607032,165.3733673095703,0
2023-05-03,AAPL,165.3733673095703,166.64144897460938,163.43028259277344,56.453236490539446,-0.006467457960835699,0.011382124965909282,163.7339630126953,0
2023-05-04,AAPL,163.7339630126953,166.1239501953125,163.53052368164063,52.077936098690714,-0.009913351366947265,0.011680998736069233,171.41749572753906,1
2023-05-05,AAPL,171.41749572753906,166.8923095703125,163.97049865722656,67.29108888153583,0.04692693301662776,0.018453196982519515,171.34835815429688,0
2023-05-08,AAPL,171.34835815429688,167.66461181640625,164.53688735961913,65.34857701471867,-0.0004033285689348798,0.01851303807758653,169.6398162841797,0
2023-05-09,AAPL,169.6398162841797,168.30260009765624,165.07858581542968,59.118295392221754,-0.00997115985540209,0.018560104539648625,171.40760803222656,1
2023-05-10,AAPL,171.40760803222656,169.5094482421875,165.7432388305664,64.33501414214751,0.010420853940831254,0.01854273016195216,171.59524536132812,1
2023-05-11,AAPL,171.59524536132812,171.08170471191406,166.1476608276367,69.13492869728802,0.0010946849515938162,0.01680420713305662,170.66563415527344,0
2023-05-12,AAPL,170.66563415527344,170.93133239746095,166.52288360595702,66.10547520514714,-0.005417464826004914,0.01693572473433388,170.171142578125,0
2023-05-15,AAPL,170.171142578125,170.69588928222657,166.87239532470704,69.27810255531702,-0.002897429113927763,0.016990773465501,170.171142578125,0
2023-05-16,AAPL,170.171142578125,170.80215454101562,167.1606758117676,69.3092049194015,0.0,0.016782055553145398,170.78431701660156,1
2023-05-17,AAPL,170.78431701660156,170.67749633789063,167.42233352661134,62.47772519641766,0.0036032809628403495,0.016494695827081803,173.11825561523438,1
2023-05-18,AAPL,173.11825561523438,170.9820983886719,167.84908065795898,64.43359209010032,0.01366600071601387,0.016068770349915176,173.22705078125,1
2023-05-19,AAPL,173.22705078125,171.4943817138672,168.36175613403321,64.91415850666542,0.0006284442136330615,0.00695829833433795,172.2776336669922,0
2023-05-22,AAPL,172.2776336669922,171.91567993164062,168.8116539001465,65.30878032819373,-0.005480767062511105,0.007256792278509122,169.66676330566406,0
2023-05-23,AAPL,169.66676330566406,171.81480407714844,169.2080406188965,60.790707487053965,-0.015155016386949383,0.00821493649518898,169.9436798095703,1
2023-05-24,AAPL,169.9436798095703,171.64667663574218,169.61876754760743,66.47398227537363,0.0016321199185451718,0.007412640705781434,171.0810089111328,1
2023-05-25,AAPL,171.0810089111328,171.23922729492188,169.85674514770508,48.97005843318575,0.006692388342049105,0.0077767669531345045,173.4940643310547,1
2023-05-26,AAPL,173.4940643310547,171.29263000488282,170.15266342163085,57.1177015797669,0.014104753270278714,0.00873332971189083,175.34341430664062,1
2023-05-30,AAPL,175.34341430664062,171.9057861328125,170.54549179077148,68.34352180226554,0.010659442342978886,0.008992311286883603,175.29397583007812,0
2023-05-31,AAPL,175.29397583007812,173.0312286376953,170.9876968383789,64.04957260218691,-0.00028195228636329617,0.009003320342634492,178.10263061523438,1
2023-06-01,AAPL,178.10263061523438,174.66301879882812,171.6241600036621,69.62577563786681,0.01602254026047545,0.009906037304474813,178.95314025878906,1
2023-06-02,AAPL,178.95314025878906,176.23744506835936,172.3851188659668,75.08860507226817,0.004775390686913017,0.009350314471642552,177.59828186035156,0
2023-06-05,AAPL,177.59828186035156,177.05828857421875,172.69415817260742,71.58882744933358,-0.0075710233219612455,0.009956314673084693,177.2323455810547,0
2023-06-06,AAPL,177.2323455810547,177.43607482910156,172.9883575439453,70.14739703838403,-0.002060471956505827,0.009705766132784862,175.85769653320312,0
2023-06-07,AAPL,175.85769653320312,177.54881896972657,173.29925155639648,64.02789611417668,-0.0077561973427863196,0.008367814017851407,178.57736206054688,1
2023-06-08,AAPL,178.57736206054688,177.64376525878907,173.6577392578125,64.62556668619673,0.015465149271020051,0.009112606789310211,178.9630584716797,1
2023-06-09,AAPL,178.9630584716797,177.6457489013672,174.02612991333007,65.11885835809625,0.002159828136570008,0.009132054370598683,181.7617950439453,1
2023-06-12,AAPL,181.7617950439453,178.47845153808595,174.58093795776367,72.64038458178076,0.015638627302005492,0.009321262823843804,181.287109375,0
2023-06-13,AAPL,181.287109375,179.289404296875,175.13673629760743,81.12169720074895,-0.0026115811016861334,0.009324054751348586,181.9200439453125,1
2023-06-14,AAPL,181.9200439453125,180.5018737792969,175.72418136596679,81.44284879288907,0.0034913379803704903,0.00923541229418851,183.9573211669922,1
2023-06-15,AAPL,183.9573211669922,181.57786560058594,176.38283157348633,82.17771178421607,0.011198750712110295,0.008629593921820588,182.8793182373047,0
2023-06-16,AAPL,182.8793182373047,182.36111755371093,176.87088470458986,75.23380198322477,-0.005860070818866303,0.00906809497691404,182.96835327148438,1
2023-06-20,AAPL,182.96835327148438,182.60242919921876,177.35794982910156,72.59239950828521,0.0004868513019287146,0.008438602541584775,181.929931640625,0
